80, 203, 0, 0, 91876
23, 4, 0, 0, 91977
-36, -351, 0, 0, 92077
0, 75, 0, 0, 92177
97, 315, 0, 0, 92278
63, 160, 0, 0, 92378
-3, -134, 0, 0, 92479
31, 38, 0, 0, 92580
40, 167, 0, 0, 92680
107, 309, 0, 0, 92781
31, 28, 0, 0, 92881
-16, -333, 0, 0, 92981
27, 44, 0, 0, 93082
45, 101, 0, 0, 93183
67, 155, 0, 0, 93282
34, -96, 0, 0, 93383
-33, -266, 0, 0, 93484
27, 102, 0, 0, 93584
68, 251, 0, 0, 93684
25, 77, 0, 0, 93785
0, -196, 0, 0, 93885
-23, -54, 0, 0, 93986
77, 215, 0, 0, 94086
68, 216, 0, 0, 94186
47, 42, 0, 0, 94287
21, -192, 0, 0, 94388
31, 128, 0, 0, 94488
73, 229, 0, 0, 94588
25, 83, 0, 0, 94689
-18, -305, 0, 0, 94789
-32, -114, 0, 0, 94890
62, 208, 0, 0, 94990
50, 85, 0, 0, 95091
35, 78, 0, 0, 95191
41, 43, 0, 0, 95291
36, 104, 0, 0, 95392
86, 158, 0, 0, 95492
38, 89, 0, 0, 95592
-8, -289, 0, 0, 95693
28, 39, 0, 0, 95794
92, 153, 0, 0, 95894
62, 114, 0, 0, 95995
38, -34, 0, 0, 96096
7, -94, 0, 0, 96195
9, 75, 0, 0, 96296
98, 181, 0, 0, 96397
66, 181, 0, 0, 96496
56, 21, 0, 0, 96597
-24, -126, 0, 0, 96698
43, 137, 0, 0, 96798
88, 286, 0, 0, 96899
-5, -104, 0, 0, 97000
-24, -236, 0, 0, 97099
13, 79, 0, 0, 97200
70, 156, 0, 0, 97301
64, 119, 0, 0, 97401
-4, -120, 0, 0, 97501
28, 7, 0, 0, 97602
40, 110, 0, 0, 97702
70, 162, 0, 0, 97803
24, 70, 0, 0, 97903
-18, -330, 0, 0, 98021
-6, -22, 0, 0, 98104
117, 313, 0, 0, 98204
67, 187, 0, 0, 98305
19, -79, 0, 0, 98406
1, -52, 0, 0, 98505
46, 145, 0, 0, 98606
74, 181, 0, 0, 98707
14, 34, 0, 0, 98806
-4, -113, 0, 0, 98907
-17, 38, 0, 0, 99008
61, 207, 0, 0, 99108
73, 209, 0, 0, 99209
-9, -174, 0, 0, 99310
19, -132, 0, 0, 99409
36, 139, 0, 0, 99510
122, 368, 0, 0, 99611
28, 5, 0, 0, 99711
25, -70, 0, 0, 99811
-44, -196, 0, 0, 99912
-61, -209, 0, 0, 100021
68, 139, 0, 0, 100113
-77, -354, 0, 0, 100214
7, -48, 0, 0, 100313
51, 138, 0, 0, 100414
72, 162, 0, 0, 100515
46, 102, 0, 0, 100615
5, -256, 0, 0, 100715
-1, 66, 0, 0, 100816
85, 271, 0, 0, 100916
97, 183, 0, 0, 101017
-13, -55, 0, 0, 101118
-22, -164, 0, 0, 101218
33, 175, 0, 0, 101318
92, 254, 0, 0, 101418
16, 48, 0, 0, 101519
-35, -172, 0, 0, 101620
-27, -219, 0, 0, 101719
59, 200, 0, 0, 101820
95, 168, 0, 0, 101921
79, 78, 0, 0, 102021
31, -162, 0, 0, 102121
-24, 37, 0, 0, 102222
122, 217, 0, 0, 102322
63, 130, 0, 0, 102423
-12, -192, 0, 0, 102524
-30, 47, 0, 0, 102623
112, 170, 0, 0, 102725
121, 184, 0, 0, 102825
14, -177, 0, 0, 102925
79, -184, 0, 0, 103025
-37, 98, 0, 0, 103126
160, 138, 0, 0, 103227
53, 30, 0, 0, 103327
29, -366, 0, 0, 103428
-15, -103, 0, 0, 103528
45, 183, 0, 0, 103629
51, 161, 0, 0, 103729
4, -82, 0, 0, 103829
30, -136, 0, 0, 103930
-8, 194, 0, 0, 104030
163, 369, 0, 0, 104130
11, 148, 0, 0, 104231
37, -194, 0, 0, 104332
-3, 58, 0, 0, 104431
50, 220, 0, 0, 104532
17, 205, 0, 0, 104632
-254, 92, 0, 0, 104733
-210, -263, 0, 0, 104834
80, 77, 0, 0, 104933
41, 173, 0, 0, 105034
179, 207, 0, 0, 105135
124, -264, 0, 0, 105235
-11, -261, 0, 0, 105336
54, 33, 1, 0, 105436
9, -119, 1, 0, 105536
107, -257, 1, 0, 105637
238, 43, 1, 0, 105738
-51, 23, 1, 0, 105837
25, -307, 1, 0, 105939
359, 352, 1, 0, 106039
242, 248, 1, 0, 106139
137, -200, 1, 0, 106240
264, 146, 1, 0, 106341
61, -439, 1, 0, 106441
393, 63, 1, 0, 106541
145, 364, 1, 0, 106642
-324, 167, 1, 0, 106742
391, 84, 1, 0, 106843
433, 153, 1, 0, 106943
84, 126, 1, 0, 107043
310, -126, 1, 0, 107144
401, -148, 1, 0, 107245
5, 253, 1, 0, 107344
349, 16, 1, 0, 107445
185, -177, 1, 0, 107546
12, -300, 1, 0, 107646
103, -57, 1, 0, 107746
9, 133, 1, 0, 107846
46, 123, 1, 0, 107947
38, 33, 1, 0, 108048
2, 218, 1, 0, 108147
-604, 288, 1, 0, 108249
-9, 107, 1, 0, 108349
28, 120, 1, 0, 108449
457, 20, 1, 0, 108550
378, 256, 1, 0, 108651
373, 198, 1, 0, 108751
-31, -55, 1, 0, 108851
53, 110, 1, 0, 108952
44, 113, 1, 0, 109052
30, -21, 1, 0, 109152
90, 113, 1, 0, 109253
-4, -126, 1, 0, 109353
3, 54, 1, 0, 109454
46, -306, 1, 0, 109555
24, 244, 1, 0, 109655
102, -230, 1, 0, 109756
99, -232, 1, 0, 109856
-8, -140, 1, 0, 109956
40, 30, 1, 0, 110057
380, -279, 1, 0, 110158
39, -74, 1, 0, 110257
81, -48, 1, 0, 110358
25, 129, 1, 0, 110459
-189, -78, 1, 0, 110558
68, -227, 1, 0, 110659
7, 87, 1, 0, 110760
-648, 123, 1, 0, 110860
-215, 136, 1, 0, 110961
85, 169, 1, 0, 111061
102, -53, 1, 0, 111161
10, 103, 1, 0, 111262
4, -60, 1, 0, 111362
28, 378, 1, 0, 111462
90, 12, 1, 0, 111563
26, -126, 1, 0, 111663
-414, 151, 1, 0, 111764
30, -230, 1, 0, 111865
-7, 0, 1, 0, 111964
36, -21, 1, 0, 112065
404, -107, 1, 0, 112166
-189, -234, 1, 0, 112266
86, 112, 1, 0, 112367
-99, 125, 1, 0, 112468
55, 26, 1, 0, 112567
-154, 108, 1, 0, 112668
204, -71, 1, 0, 112769
-5, -31, 1, 0, 112869
-193, -19, 1, 0, 112970
-6, -136, 1, 0, 113070
115, -57, 1, 0, 113170
35, 95, 1, 0, 113271
149, 297, 1, 0, 113372
86, 89, 1, 0, 113471
97, -34, 1, 0, 113572
161, 196, 1, 0, 113673
29, 160, 1, 0, 113773
35, -97, 1, 0, 113874
-18, 117, 1, 0, 113975
-29, -94, 1, 0, 114074
211, 76, 1, 0, 114175
84, -19, 1, 0, 114275
21, 45, 1, 0, 114375
234, 6, 1, 0, 114476
11, 16, 1, 0, 114576
34, 171, 1, 0, 114677
-18, 80, 1, 0, 114778
-22, 52, 1, 0, 114878
-199, 18, 1, 0, 114978
189, 159, 1, 0, 115079
12, -27, 1, 0, 115179
-393, -51, 1, 0, 115279
169, 116, 1, 0, 115380
139, 195, 1, 0, 115480
-14, 93, 1, 0, 115581
96, 65, 1, 0, 115682
48, -153, 1, 0, 115781
368, 59, 1, 0, 115882
43, -267, 1, 0, 115983
23, 73, 1, 0, 116083
13, 317, 1, 0, 116183
-62, 10, 1, 0, 116285
46, 89, 1, 0, 116384
36, 80, 1, 0, 116485
-182, 275, 1, 0, 116586
-17, 98, 1, 0, 116685
15, -70, 1, 0, 116786
9, 2, 1, 0, 116887
17, -57, 1, 0, 116987
91, 67, 1, 0, 117088
113, 19, 1, 0, 117189
-320, -117, 1, 0, 117288
19, -2, 1, 0, 117389
61, -60, 1, 0, 117489
-20, -138, 1, 0, 117590
32, 297, 1, 0, 117690
155, 39, 1, 0, 117790
-471, 20, 1, 0, 117891
9, 194, 1, 0, 117992
-369, 180, 1, 0, 118092
-126, -139, 1, 0, 118193
38, 64, 1, 0, 118293
252, 214, 1, 0, 118393
211, 242, 1, 0, 118494
241, -27, 1, 0, 118595
-156, 53, 1, 0, 118694
222, 166, 1, 0, 118795
160, -93, 1, 0, 118896
16, 107, 1, 0, 118996
-410, 75, 1, 0, 119097
33, -263, 1, 0, 119197
-58, 189, 1, 0, 119297
-406, 42, 1, 0, 119398
-292, -6, 1, 0, 119499
-1, -128, 1, 0, 119598
-204, 36, 1, 0, 119699
-49, -132, 1, 0, 119800
318, 144, 1, 0, 119900
244, 124, 1, 0, 120021
-340, 13, 1, 0, 120101
-158, 67, 1, 0, 120201
-35, 217, 1, 0, 120302
17, 82, 1, 0, 120402
-408, 118, 1, 0, 120502
-157, -26, 1, 0, 120603
282, 187, 1, 0, 120703
53, 175, 1, 0, 120804
282, -208, 1, 0, 120905
119, -119, 1, 0, 121005
-39, -228, 1, 0, 121105
30, -34, 1, 0, 121206
-359, 44, 1, 0, 121306
10, -50, 1, 0, 121407
73, 86, 1, 0, 121507
-106, -43, 1, 0, 121607
134, -100, 1, 0, 121708
-398, 138, 1, 0, 121809
8, 120, 1, 0, 121908
-135, -317, 1, 0, 122021
300, 126, 1, 0, 122110
-136, 109, 1, 0, 122210
-419, 108, 1, 0, 122311
304, 166, 1, 0, 122411
-5, 54, 1, 0, 122511
-66, -52, 1, 0, 122612
-120, -55, 1, 0, 122713
337, -62, 1, 0, 122813
177, -144, 1, 0, 122913
-380, -202, 1, 0, 123015
209, -14, 1, 0, 123114
362, 127, 1, 0, 123215
-183, 143, 1, 0, 123316
148, 60, 1, 0, 123415
310, -221, 1, 0, 123516
229, 332, 1, 0, 123617
-286, -51, 1, 0, 123717
-239, 54, 1, 0, 123817
284, -115, 1, 0, 123917
312, 5, 1, 0, 124021
-179, 75, 1, 0, 124119
-132, 141, 1, 0, 124219
167, 44, 1, 0, 124319
240, -120, 1, 0, 124420
187, -12, 1, 0, 124520
25, -108, 1, 0, 124621
-8, 184, 1, 0, 124722
254, -48, 1, 0, 124821
-47, 68, 1, 0, 124922
-2, -79, 1, 0, 125023
146, 33, 1, 0, 125123
410, 299, 1, 0, 125223
380, -292, 1, 0, 125324
21, 57, 1, 0, 125424
239, 351, 1, 0, 125525
17, -95, 1, 0, 125625
-18, 17, 1, 0, 125725
107, 97, 1, 0, 125826
-104, 32, 1, 0, 125927
34, 352, 1, 0, 126027
107, -146, 1, 0, 126128
368, -338, 1, 0, 126228
-162, 72, 1, 0, 126328
46, 230, 1, 0, 126429
142, 277, 1, 0, 126530
162, 70, 1, 0, 126630
-311, 440, 1, 0, 126730
-17, 32, 1, 0, 126831
18, 423, 1, 0, 126931
170, 2, 1, 0, 127032
36, -155, 1, 0, 127132
123, 38, 1, 0, 127232
85, 5, 1, 0, 127333
85, -1, 1, 0, 127433
84, 30, 1, 0, 127534
92, 13, 1, 0, 127634
75, 30, 1, 0, 127734
134, 399, 1, 0, 127835
185, 164, 1, 0, 127936
-56, 63, 1, 0, 128036
178, 196, 1, 0, 128136
230, 117, 1, 0, 128237
241, -109, 1, 0, 128337
-145, 30, 1, 0, 128438
121, 209, 1, 0, 128538
216, 153, 1, 0, 128638
-120, 4, 1, 0, 128739
-38, 13, 1, 0, 128840
-30, -63, 1, 0, 128940
129, -46, 1, 0, 129040
217, 227, 1, 0, 129141
23, -450, 1, 0, 129241
236, 89, 1, 0, 129342
92, -401, 1, 0, 129443
67, -274, 1, 0, 129542
-67, 299, 1, 0, 129643
2, 88, 1, 0, 129744
-29, 93, 1, 0, 129843
37, 62, 1, 0, 129944
-19, -644, 1, 0, 130045
273, -125, 1, 0, 130145
87, 397, 1, 0, 130246
6, 310, 1, 0, 130345
170, 28, 1, 0, 130447
-219, 62, 1, 0, 130547
112, 30, 1, 0, 130647
34, -268, 1, 0, 130748
145, 409, 1, 0, 130849
396, 248, 1, 0, 130948
-16, 30, 1, 0, 131049
-74, 55, 1, 0, 131150
96, 35, 1, 0, 131250
-130, 233, 1, 0, 131351
-160, 389, 1, 0, 131451
170, 17, 1, 0, 131551
274, 234, 1, 0, 131651
97, -20, 0, 0, 131752
-126, 21, 0, 0, 131852
-191, -225, 0, 0, 131953
0, -4, 0, 0, 132054
343, 367, 0, 0, 132154
-75, 46, 1, 0, 132254
-190, 61, 1, 0, 132356
132, -131, 1, 0, 132455
-255, -165, 1, 0, 132556
43, -77, 1, 0, 132656
-291, 112, 1, 0, 132757
329, 185, 1, 0, 132857
168, 31, 1, 0, 132958
-3, 166, 1, 0, 133058
188, 0, 1, 0, 133158
-67, 261, 1, 0, 133259
16, 101, 1, 0, 133359
65, 44, 1, 0, 133460
-134, 180, 1, 0, 133560
-81, -146, 1, 0, 133661
269, 144, 1, 0, 133761
151, 310, 1, 0, 133861
11, 92, 1, 0, 133962
139, -11, 1, 0, 134063
251, 198, 1, 0, 134163
-416, 208, 1, 0, 134263
-411, -108, 1, 0, 134364
411, 62, 1, 0, 134464
295, -221, 1, 0, 134565
198, -144, 1, 0, 134666
6, 112, 1, 0, 134765
196, 42, 1, 0, 134866
30, -86, 1, 0, 134967
-238, -303, 1, 0, 135067
8, -249, 1, 0, 135167
-355, 374, 1, 0, 135268
-385, 70, 1, 0, 135368
253, 89, 1, 0, 135469
58, -180, 1, 0, 135570
-258, 104, 1, 0, 135669
147, 52, 1, 0, 135770
123, 11, 1, 0, 135871
-283, 0, 1, 0, 135970
89, -2, 1, 0, 136071
50, -22, 1, 0, 136172
422, 194, 1, 0, 136272
4, 156, 1, 0, 136373
14, 210, 1, 0, 136474
84, -24, 1, 0, 136578
343, -2, 1, 0, 136674
262, -74, 1, 0, 136774
199, -27, 1, 0, 136875
-253, 279, 1, 0, 136975
336, 40, 1, 0, 137075
199, 78, 1, 0, 137176
9, 216, 1, 0, 137277
-190, -292, 1, 0, 137377
-110, 142, 1, 0, 137477
-66, 365, 1, 0, 137578
-232, 137, 1, 0, 137678
-168, 70, 1, 0, 137779
58, -18, 1, 0, 137880
374, 47, 1, 0, 137980
169, -158, 1, 0, 138080
-8, 77, 1, 0, 138180
-66, 329, 1, 0, 138281
36, 14, 1, 0, 138381
-3, 93, 1, 0, 138482
-48, 1, 1, 0, 138582
-130, -127, 1, 0, 138683
126, 380, 1, 0, 138784
-73, -89, 1, 0, 138884
-20, 395, 1, 0, 138984
63, -54, 1, 0, 139085
133, -174, 1, 0, 139185
-100, -355, 1, 0, 139286
53, 22, 1, 0, 139386
5, 62, 1, 0, 139486
-301, 375, 0, 0, 139587
-283, 25, 0, 0, 139688
-203, 77, 0, 0, 139788
-21, 103, 0, 0, 139888
-280, 25, 0, 0, 139988
296, 203, 0, 0, 140089
-95, -2, 1, 0, 140189
-83, 141, 1, 0, 140290
-163, -357, 1, 0, 140391
295, 237, 1, 0, 140491
131, 8, 1, 0, 140591
324, 252, 1, 0, 140692
-316, -12, 1, 0, 140793
260, -22, 1, 0, 140892
306, 193, 1, 0, 140993
-168, -393, 1, 0, 141094
-42, -174, 1, 0, 141194
-236, 0, 1, 0, 141294
149, 378, 1, 0, 141395
-351, -137, 1, 0, 141495
406, 169, 1, 0, 141596
389, 62, 1, 0, 141696
-313, 34, 1, 0, 141801
-443, -212, 1, 0, 141897
-296, -96, 1, 0, 141998
-387, 57, 1, 0, 142098
94, 34, 1, 0, 142198
-224, 19, 1, 0, 142299
-402, -379, 1, 0, 142399
335, -74, 1, 0, 142500
-263, 84, 1, 0, 142600
12, 258, 1, 0, 142700
40, -292, 1, 0, 142801
127, 142, 1, 0, 142902
-5, -203, 1, 0, 143002
0, 2, 1, 0, 143102
-355, 10, 1, 0, 143202
293, 91, 1, 0, 143303
-200, 152, 1, 0, 143404
-155, 201, 1, 0, 143504
142, 138, 1, 0, 143604
7, 193, 1, 0, 143705
-400, -6, 1, 0, 143805
349, 104, 1, 0, 143906
316, -257, 1, 0, 144019
33, 161, 1, 0, 144106
-357, -207, 1, 0, 144207
217, 218, 1, 0, 144308
97, 381, 1, 0, 144408
9, 29, 1, 0, 144508
-437, -295, 1, 0, 144609
-26, -200, 1, 0, 144709
159, -209, 1, 0, 144810
-391, 380, 1, 0, 144911
187, -132, 1, 0, 145011
200, 38, 1, 0, 145111
10, 113, 1, 0, 145212
-554, -186, 1, 0, 145312
236, 62, 1, 0, 145412
-20, 132, 1, 0, 145513
227, 161, 1, 0, 145613
-109, -126, 1, 0, 145714
116, 221, 1, 0, 145815
4, 189, 1, 0, 145914
-13, 44, 1, 0, 146021
177, -56, 1, 0, 146116
181, 188, 1, 0, 146216
50, -112, 1, 0, 146317
-19, 139, 1, 0, 146416
-5, 37, 1, 0, 146517
-58, -172, 1, 0, 146618
70, 372, 1, 0, 146718
391, 279, 1, 0, 146819
-131, 114, 1, 0, 146919
257, 44, 1, 0, 147019
63, 109, 1, 0, 147120
-19, 30, 1, 0, 147221
19, -185, 1, 0, 147321
-181, 81, 1, 0, 147421
184, -112, 1, 0, 147522
313, 316, 1, 0, 147622
279, 174, 1, 0, 147723
188, -47, 1, 0, 147824
67, 69, 1, 0, 147923
208, 106, 1, 0, 148024
9, 98, 1, 0, 148124
92, 103, 1, 0, 148224
-59, 19, 1, 0, 148325
39, -231, 1, 0, 148426
88, -108, 1, 0, 148526
1, -68, 1, 0, 148626
-11, 31, 1, 0, 148727
204, 57, 1, 0, 148827
18, 311, 1, 0, 148928
18, 4, 1, 0, 149029
175, -115, 1, 0, 149129
66, 231, 1, 0, 149230
21, 226, 1, 0, 149330
-512, 8, 1, 0, 149430
84, 236, 1, 0, 149531
3, 221, 1, 0, 149630
-353, 4, 1, 0, 149731
362, 179, 1, 0, 149832
-54, -24, 1, 0, 149932
-317, 66, 1, 0, 150033
4, 396, 1, 0, 150133
29, 62, 1, 0, 150233
307, -41, 1, 0, 150334
12, 260, 1, 0, 150435
-464, 160, 1, 0, 150535
260, -249, 1, 0, 150635
354, 44, 1, 0, 150736
207, -367, 1, 0, 150836
243, 349, 1, 0, 150937
249, -154, 1, 0, 151038
13, -23, 1, 0, 151137
-6, -63, 1, 0, 151238
-419, -275, 1, 0, 151339
40, 251, 1, 0, 151439
-386, 67, 1, 0, 151540
328, 191, 1, 0, 151640
-372, -474, 1, 0, 151740
215, 164, 1, 0, 151841
-389, 408, 1, 0, 151942
-479, 179, 1, 0, 152042
20, -523, 1, 0, 152143
-247, 174, 1, 0, 152243
178, -20, 1, 0, 152343
194, -89, 1, 0, 152444
7, 86, 1, 0, 152544
411, 7, 1, 0, 152644
-400, 4, 1, 0, 152745
209, 105, 1, 0, 152845
146, -29, 1, 0, 152945
166, 93, 1, 0, 153047
-214, 6, 1, 0, 153146
388, 20, 1, 0, 153247
-355, 15, 1, 0, 153348
-285, 252, 1, 0, 153447
402, -8, 1, 0, 153548
-102, 73, 1, 0, 153649
101, -179, 1, 0, 153749
1, 40, 1, 0, 153849
124, 79, 1, 0, 153951
378, -87, 1, 0, 154050
242, 265, 1, 0, 154151
343, -173, 1, 0, 154252
-59, -42, 1, 0, 154352
207, -16, 1, 0, 154452
69, 286, 1, 0, 154553
265, -4, 1, 1, 154653
-1, -70, 1, 1, 154754
113, 33, 1, 1, 154855
243, 88, 1, 1, 154954
-26, 206, 1, 1, 155055
76, -66, 1, 1, 155156
23, 70, 1, 1, 155255
-57, -122, 1, 1, 155356
34, 71, 1, 1, 155457
-38, -46, 1, 1, 155557
101, -90, 1, 1, 155658
145, 64, 1, 1, 155759
36, 71, 1, 1, 155858
49, 125, 1, 1, 155959
163, -19, 1, 1, 156059
-12, 24, 1, 1, 156160
9, -41, 1, 1, 156260
38, -114, 1, 1, 156360
-136, 123, 1, 1, 156461
66, 80, 1, 1, 156562
114, 184, 1, 1, 156662
130, 87, 1, 1, 156762
-5, 50, 1, 1, 156863
29, 151, 0, 1, 156963
71, 84, 0, 1, 157064
98, 210, 0, 1, 157164
38, -19, 0, 1, 157264
-40, 30, 0, 1, 157365
-176, -8, 1, 1, 157466
-131, -144, 1, 1, 157566
-22, 158, 1, 0, 157666
-181, -24, 1, 0, 157768
113, -71, 1, 0, 157867
-148, 47, 1, 0, 157968
84, -161, 1, 0, 158068
-337, 252, 1, 0, 158168
-333, -81, 1, 0, 158269
181, 49, 1, 0, 158370
202, 68, 1, 0, 158470
254, -17, 1, 0, 158571
36, 67, 1, 0, 158671
-12, -52, 1, 0, 158771
76, 69, 1, 0, 158872
-8, 283, 1, 0, 158972
24, 39, 1, 0, 159072
39, -2, 1, 0, 159173
48, 182, 1, 0, 159273
54, -377, 1, 0, 159374
-22, 18, 1, 0, 159475
312, 2, 1, 0, 159574
101, -22, 1, 0, 159675
-325, 197, 1, 0, 159776
-98, 152, 1, 0, 159876
137, 88, 1, 0, 159977
-7, 134, 1, 0, 160077
1, 83, 1, 0, 160177
30, 213, 1, 0, 160278
2, -65, 1, 0, 160378
60, 15, 1, 0, 160479
368, -74, 1, 0, 160580
-27, 106, 1, 0, 160680
-4, 227, 1, 0, 160780
0, -322, 1, 0, 160881
65, 10, 1, 0, 160982
121, 200, 1, 0, 161081
34, 168, 1, 0, 161182
35, -36, 1, 0, 161283
-9, 78, 1, 0, 161382
81, 0, 1, 0, 161483
129, 105, 1, 0, 161584
3, 37, 1, 0, 161683
252, -317, 1, 0, 161785
-273, 167, 1, 0, 161886
26, 52, 1, 0, 161985
-22, -322, 1, 0, 162086
103, 47, 1, 0, 162187
7, 180, 1, 0, 162287
22, 119, 1, 0, 162388
12, 414, 1, 0, 162487
-23, -133, 1, 0, 162591
12, 178, 1, 0, 162689
-8, -303, 1, 0, 162789
-4, 15, 1, 0, 162889
0, 306, 1, 0, 162990
13, 151, 1, 0, 163090
1, -103, 1, 0, 163191
28, 18, 1, 0, 163292
-123, 341, 1, 0, 163392
51, 118, 1, 0, 163492
21, -266, 1, 0, 163593
33, 349, 1, 0, 163693
90, 353, 1, 0, 163793
109, -241, 1, 0, 163894
9, 75, 1, 0, 163994
111, -286, 1, 0, 164095
19, 137, 1, 0, 164195
96, -220, 1, 0, 164295
-498, 126, 1, 0, 164396
-5, 388, 1, 0, 164497
95, 142, 1, 0, 164597
23, -288, 1, 0, 164698
-541, -10, 1, 0, 164799
164, 61, 1, 0, 164898
53, -103, 1, 0, 164999
17, -1, 1, 0, 165100
173, 169, 1, 0, 165200
-430, -354, 1, 0, 165300
133, -14, 1, 0, 165401
0, -85, 1, 0, 165500
68, 306, 1, 0, 165602
49, 142, 1, 0, 165701
34, 157, 1, 0, 165802
7, -294, 1, 0, 165903
244, 100, 1, 0, 166022
61, 129, 1, 0, 166104
49, 176, 1, 0, 166204
-146, -13, 1, 0, 166304
51, 47, 1, 0, 166405
101, 98, 1, 0, 166506
-139, 169, 1, 0, 166605
115, -162, 1, 0, 166706
15, 280, 1, 0, 166807
126, -34, 1, 0, 166907
33, 13, 1, 0, 167007
126, 364, 1, 0, 167108
246, -68, 1, 0, 167208
52, -1, 1, 0, 167309
44, -178, 1, 0, 167410
109, 42, 1, 0, 167509
-315, -24, 1, 0, 167610
28, 26, 1, 0, 167711
74, -402, 1, 0, 167811
12, 29, 1, 0, 167912
-238, 338, 1, 0, 168022
-199, -222, 1, 0, 168113
28, 131, 1, 0, 168213
56, 108, 1, 0, 168314
127, -59, 1, 0, 168413
-76, 189, 1, 0, 168514
-13, 44, 1, 0, 168615
253, 0, 1, 0, 168715
41, 216, 1, 0, 168815
334, -89, 1, 0, 168916
199, -150, 1, 0, 169017
156, -187, 1, 0, 169117
160, 35, 1, 0, 169217
192, -81, 1, 0, 169318
-171, 88, 1, 0, 169419
20, 257, 1, 0, 169518
245, -75, 1, 0, 169619
160, -14, 1, 0, 169720
-69, 13, 1, 0, 169819
309, -42, 1, 0, 169921
175, 21, 1, 0, 170022
-321, 95, 1, 0, 170121
-20, 58, 1, 0, 170222
246, -254, 1, 0, 170323
7, 431, 1, 0, 170422
0, 33, 1, 0, 170523
118, 23, 1, 0, 170624
-33, -126, 1, 0, 170724
-21, 80, 1, 0, 170824
180, 412, 1, 0, 170926
104, -119, 1, 0, 171025
45, 4, 1, 0, 171126
-42, 174, 1, 0, 171227
-270, 7, 1, 0, 171326
25, 422, 1, 0, 171427
-6, 91, 1, 0, 171528
57, 373, 1, 0, 171628
66, 6, 1, 0, 171728
2, 129, 1, 0, 171829
216, -3, 1, 0, 171929
73, 273, 1, 0, 172030
17, 169, 1, 0, 172130
-102, -56, 1, 0, 172231
122, -13, 1, 0, 172331
36, 364, 1, 0, 172431
266, -443, 1, 0, 172532
62, -11, 1, 0, 172633
111, 110, 1, 0, 172733
-170, -121, 1, 0, 172834
-205, 189, 1, 0, 172934
-185, -138, 1, 0, 173034
145, 129, 1, 0, 173135
60, -167, 1, 0, 173235
-121, 26, 1, 0, 173335
-426, 126, 1, 0, 173436
-120, -172, 1, 0, 173537
-1, 316, 1, 0, 173636
26, -25, 1, 0, 173737
-130, 154, 1, 0, 173838
195, 26, 1, 0, 173938
16, 92, 1, 0, 174038
-267, 361, 1, 0, 174139
-14, 243, 1, 0, 174239
26, -303, 1, 0, 174340
56, 214, 1, 0, 174441
194, -133, 1, 0, 174541
96, -292, 1, 0, 174641
-12, -30, 1, 0, 174742
186, 1, 1, 0, 174842
-69, 407, 1, 0, 174943
-73, 37, 1, 0, 175044
-11, -52, 1, 0, 175144
-65, 75, 1, 0, 175244
190, 88, 1, 0, 175344
-390, 367, 1, 0, 175445
346, 378, 1, 0, 175545
55, 148, 1, 0, 175645
282, -294, 1, 0, 175746
137, -188, 1, 0, 175847
332, -109, 1, 0, 175947
-318, 29, 1, 0, 176048
-235, 82, 1, 0, 176148
-177, -318, 1, 0, 176248
253, 76, 1, 0, 176349
161, -1, 1, 0, 176449
130, 251, 1, 0, 176549
-283, -437, 1, 0, 176650
155, 372, 1, 0, 176751
-274, 111, 1, 0, 176851
-245, 140, 1, 0, 176952
-33, 169, 1, 0, 177052
-246, 49, 1, 0, 177152
-214, 370, 1, 0, 177253
-54, 26, 1, 0, 177353
-202, -2, 1, 0, 177454
-93, 30, 1, 0, 177554
102, -10, 1, 0, 177655
-204, 22, 1, 0, 177755
-10, 25, 1, 0, 177855
-10, 36, 1, 0, 177956
80, -34, 1, 0, 178056
-224, -198, 1, 0, 178157
70, 220, 1, 0, 178258
66, -63, 1, 0, 178357
308, 240, 1, 0, 178459
351, 66, 1, 0, 178558
156, -68, 1, 0, 178659
1, -147, 1, 0, 178759
-28, -19, 1, 0, 178859
10, -81, 1, 0, 178960
64, 177, 1, 0, 179061
102, 133, 1, 0, 179161
11, 82, 1, 0, 179261
49, -269, 1, 0, 179362
99, 30, 1, 0, 179462
337, 130, 1, 0, 179563
104, 80, 1, 0, 179664
-103, 103, 1, 0, 179764
45, 51, 1, 0, 179864
-81, 56, 1, 0, 179965
146, 126, 1, 0, 180065
92, 68, 1, 0, 180166
114, 135, 1, 0, 180267
-98, 172, 1, 0, 180366
40, 96, 1, 0, 180467
-15, 199, 1, 0, 180568
192, 209, 1, 0, 180668
63, 104, 1, 0, 180769
86, 307, 1, 0, 180869
49, 138, 1, 0, 180969
40, 132, 1, 0, 181070
34, 146, 1, 0, 181171
115, 369, 1, 0, 181270
296, 65, 1, 0, 181371
-191, 63, 1, 0, 181472
-33, -157, 1, 0, 181572
14, 93, 1, 0, 181672
-16, -25, 1, 0, 181772
-79, 338, 1, 0, 181873
17, 70, 1, 0, 181974
-51, -11, 1, 0, 182074
37, 176, 1, 0, 182174
134, -26, 1, 0, 182275
132, 189, 1, 0, 182375
332, 179, 1, 0, 182476
192, 31, 1, 0, 182577
33, 310, 1, 0, 182676
-56, 0, 1, 0, 182777
26, 181, 1, 0, 182878
364, -13, 1, 0, 182978
-137, -33, 1, 0, 183078
3, 25, 1, 0, 183179
78, -175, 1, 0, 183279
48, 5, 1, 0, 183379
106, 192, 1, 0, 183481
